global_step,epoch,loss_total,loss_student_ce,loss_align
24,0.047093451066961,0.3649682402610779,0.3046655058860779,0.060302734375
24,0.047093451066961,0.6537876725196838,0.6191197037696838,0.03466796875
24,0.047093451066961,0.3465878367424011,0.3085018992424011,0.0380859375
24,0.047093451066961,0.3817649781703949,0.3562522828578949,0.0255126953125
24,0.047093451066961,0.3886190354824066,0.3407674729824066,0.0478515625
25,0.04905567819475104,0.5575017929077148,0.5409002304077148,0.0166015625
25,0.04905567819475104,0.524806797504425,0.49331265687942505,0.031494140625
25,0.04905567819475104,0.7188692688941956,0.6495333313941956,0.0693359375
25,0.04905567819475104,0.5007350444793701,0.48803970217704773,0.0126953125
25,0.04905567819475104,0.568474292755127,0.538078784942627,0.0303955078125
25,0.04905567819475104,0.19460177421569824,0.15724825859069824,0.037353515625
25,0.04905567819475104,0.2770106792449951,0.22232317924499512,0.0546875
25,0.04905567819475104,0.3170306980609894,0.2623431980609894,0.0546875
25,0.04905567819475104,0.4353477358818054,0.3818809390068054,0.053466796875
25,0.04905567819475104,0.28310948610305786,0.26565343141555786,0.0174560546875
25,0.04905567819475104,0.41462084650993347,0.39411303400993347,0.0205078125
25,0.04905567819475104,0.5620753765106201,0.5278956890106201,0.0341796875
25,0.04905567819475104,0.3439764380455017,0.3152899146080017,0.0286865234375
25,0.04905567819475104,0.2631387412548065,0.2503213584423065,0.0128173828125
25,0.04905567819475104,0.36039072275161743,0.26810556650161743,0.09228515625
25,0.04905567819475104,0.46534857153892517,0.43263372778892517,0.03271484375
26,0.051017905322541086,0.4214465320110321,0.3993518054485321,0.0220947265625
26,0.051017905322541086,0.3766280710697174,0.3581954538822174,0.0184326171875
26,0.051017905322541086,0.539510190486908,0.511311948299408,0.0281982421875
26,0.051017905322541086,0.39539575576782227,0.37269067764282227,0.022705078125
26,0.051017905322541086,0.409031480550766,0.378758043050766,0.0302734375
26,0.051017905322541086,0.5421265959739685,0.5228394865989685,0.019287109375
26,0.051017905322541086,0.43817585706710815,0.39276570081710815,0.04541015625
26,0.051017905322541086,0.7619869112968445,0.6711665987968445,0.0908203125
26,0.051017905322541086,0.32828131318092346,0.29922857880592346,0.029052734375
26,0.051017905322541086,0.3166936933994293,0.2576116621494293,0.05908203125
26,0.051017905322541086,0.3936336636543274,0.3678768277168274,0.0257568359375
26,0.051017905322541086,0.3292703330516815,0.2623758018016815,0.06689453125
26,0.051017905322541086,0.5173758268356323,0.4896658658981323,0.0277099609375
26,0.051017905322541086,0.4058959484100342,0.3863646984100342,0.01953125
26,0.051017905322541086,0.3763952851295471,0.3568640351295471,0.01953125
26,0.051017905322541086,0.31318944692611694,0.28071874380111694,0.032470703125
27,0.052980132450331126,0.2661956548690796,0.1734222024679184,0.0927734375
27,0.052980132450331126,0.2602899670600891,0.2374628335237503,0.0228271484375
27,0.052980132450331126,0.558472216129303,0.534180223941803,0.0242919921875
27,0.052980132450331126,0.5669717192649841,0.5230264067649841,0.0439453125
27,0.052980132450331126,0.41931670904159546,0.39282745122909546,0.0264892578125
27,0.052980132450331126,0.5262315273284912,0.4879014790058136,0.038330078125
27,0.052980132450331126,0.22048600018024445,0.20571549236774445,0.0147705078125
27,0.052980132450331126,0.24643898010253906,0.22825050354003906,0.0181884765625
27,0.052980132450331126,0.5827427506446838,0.5613804459571838,0.0213623046875
27,0.052980132450331126,0.3008923828601837,0.2755017578601837,0.025390625
27,0.052980132450331126,0.34524890780448914,0.32278797030448914,0.0224609375
27,0.052980132450331126,0.5652583837509155,0.5416988134384155,0.0235595703125
27,0.052980132450331126,0.37253832817077637,0.31247973442077637,0.06005859375
27,0.052980132450331126,0.42945587635040283,0.41572296619415283,0.01373291015625
27,0.052980132450331126,0.40293869376182556,0.38755783438682556,0.015380859375
27,0.052980132450331126,0.3021585941314697,0.2796976566314697,0.0224609375
28,0.054942359578121165,0.20222951471805573,0.16975881159305573,0.032470703125
28,0.054942359578121165,0.3055431544780731,0.2784435451030731,0.027099609375
28,0.054942359578121165,0.532073974609375,0.509979248046875,0.0220947265625
28,0.054942359578121165,0.3648585379123688,0.2740382254123688,0.0908203125
28,0.054942359578121165,0.45043885707855225,0.41845643520355225,0.031982421875
28,0.054942359578121165,0.3658134341239929,0.3415214419364929,0.0242919921875
28,0.054942359578121165,0.7191632986068726,0.6718000173568726,0.04736328125
28,0.054942359578121165,0.293334424495697,0.278197705745697,0.01513671875
28,0.054942359578121165,0.5324693322181702,0.5106187462806702,0.0218505859375
28,0.054942359578121165,0.5368168950080872,0.5165532231330872,0.020263671875
28,0.054942359578121165,0.4520256519317627,0.4257805347442627,0.0262451171875
28,0.054942359578121165,0.3255443572998047,0.3046703338623047,0.0208740234375
28,0.054942359578121165,0.3400541841983795,0.2943998873233795,0.045654296875
28,0.054942359578121165,0.2950439751148224,0.2635498344898224,0.031494140625
28,0.054942359578121165,0.5116275548934937,0.49453771114349365,0.01708984375
28,0.054942359578121165,0.30409902334213257,0.26308339834213257,0.041015625
29,0.05690458670591121,0.192448228597641,0.161564439535141,0.0308837890625
29,0.05690458670591121,0.39486461877822876,0.36959606409072876,0.0252685546875
29,0.05690458670591121,0.4448409378528595,0.4168868362903595,0.0279541015625
29,0.05690458670591121,0.6345784068107605,0.6170002818107605,0.017578125
29,0.05690458670591121,0.38535305857658386,0.36801907420158386,0.017333984375
29,0.05690458670591121,0.5546162128448486,0.5266621112823486,0.0279541015625
29,0.05690458670591121,0.2586573362350464,0.24217785894870758,0.0164794921875
29,0.05690458670591121,0.5023882389068604,0.47834041714668274,0.0240478515625
29,0.05690458670591121,0.5894536375999451,0.5352544188499451,0.05419921875
29,0.05690458670591121,0.3220105767250061,0.3000379204750061,0.02197265625
29,0.05690458670591121,0.22597435116767883,0.20156028866767883,0.0244140625
29,0.05690458670591121,0.33421623706817627,0.31102287769317627,0.023193359375
29,0.05690458670591121,0.5334715843200684,0.5040526390075684,0.0294189453125
29,0.05690458670591121,0.57630854845047,0.55641108751297,0.0198974609375
29,0.05690458670591121,0.36326706409454346,0.30882370471954346,0.054443359375
29,0.05690458670591121,0.6004786491394043,0.5662989616394043,0.0341796875
30,0.05886681383370125,0.26221951842308044,0.22340115904808044,0.038818359375
30,0.05886681383370125,0.5990587472915649,0.5818468332290649,0.0172119140625
30,0.05886681383370125,0.41927045583724976,0.39827436208724976,0.02099609375
30,0.05886681383370125,0.3662584722042084,0.3397692143917084,0.0264892578125
30,0.05886681383370125,0.4076175391674042,0.3919925391674042,0.015625
30,0.05886681383370125,0.4580439031124115,0.4364374577999115,0.0216064453125
30,0.05886681383370125,0.4283914864063263,0.3961649239063263,0.0322265625
30,0.05886681383370125,0.22408010065555573,0.19160939753055573,0.032470703125
30,0.05886681383370125,0.34144437313079834,0.32154691219329834,0.0198974609375
30,0.05886681383370125,0.30827081203460693,0.26701104640960693,0.041259765625
30,0.05886681383370125,0.4744413197040558,0.4560087025165558,0.0184326171875
30,0.05886681383370125,0.5213046073913574,0.4940829277038574,0.0272216796875
30,0.05886681383370125,0.5390207767486572,0.5240671634674072,0.01495361328125
30,0.05886681383370125,0.6087658405303955,0.5316174030303955,0.0771484375
30,0.05886681383370125,0.4185445010662079,0.3846089541912079,0.033935546875
30,0.05886681383370125,0.38521572947502136,0.35652920603752136,0.0286865234375
31,0.06082904096149129,0.29406920075416565,0.24231138825416565,0.0517578125
31,0.06082904096149129,0.47962209582328796,0.46387502551078796,0.0157470703125
31,0.06082904096149129,0.25535473227500916,0.23557934165000916,0.019775390625
31,0.06082904096149129,0.535148024559021,0.516105055809021,0.01904296875
31,0.06082904096149129,0.4082167446613312,0.3908827602863312,0.017333984375
31,0.06082904096149129,0.4486663341522217,0.4313323497772217,0.017333984375
31,0.06082904096149129,0.6077278852462769,0.5867317914962769,0.02099609375
31,0.06082904096149129,0.2855091094970703,0.2680530548095703,0.0174560546875
31,0.06082904096149129,0.5803947448730469,0.5371818542480469,0.043212890625
31,0.06082904096149129,0.34554192423820496,0.33089348673820496,0.0146484375
31,0.06082904096149129,0.39886024594306946,0.37993934750556946,0.0189208984375
31,0.06082904096149129,0.25023216009140015,0.22948020696640015,0.020751953125
31,0.06082904096149129,0.34675589203834534,0.34675589203834534,0.0
31,0.06082904096149129,0.333290159702301,0.308143675327301,0.025146484375
31,0.06082904096149129,0.4732033908367157,0.4518410861492157,0.0213623046875
31,0.06082904096149129,0.5586580634117126,0.5313143134117126,0.02734375
32,0.06279126808928133,0.3633106052875519,0.3528125584125519,0.010498046875
32,0.06279126808928133,0.5124615430831909,0.49805721640586853,0.014404296875
32,0.06279126808928133,0.6958468556404114,0.6741183400154114,0.021728515625
32,0.06279126808928133,0.3416858911514282,0.3226429224014282,0.01904296875
32,0.06279126808928133,0.361447274684906,0.348507821559906,0.012939453125
32,0.06279126808928133,0.6244534850120544,0.5902737975120544,0.0341796875
32,0.06279126808928133,0.3564673066139221,0.3413916230201721,0.01507568359375
