global_step,epoch,loss_total,loss_student_ce,loss_align
48,0.094186902133922,0.45846205949783325,0.44436293840408325,0.01409912109375
48,0.094186902133922,0.6573593616485596,0.6082870960235596,0.049072265625
48,0.094186902133922,0.4082711935043335,0.3894723653793335,0.018798828125
49,0.09614912926171204,0.4443310797214508,0.4229687750339508,0.0213623046875
49,0.09614912926171204,0.1613302081823349,0.1493673175573349,0.011962890625
49,0.09614912926171204,0.2527516782283783,0.2329762876033783,0.019775390625
49,0.09614912926171204,0.1811641901731491,0.1640743464231491,0.01708984375
49,0.09614912926171204,0.16973602771759033,0.14178192615509033,0.0279541015625
49,0.09614912926171204,0.08442430198192596,0.06855516135692596,0.015869140625
49,0.09614912926171204,0.09504394233226776,0.08552245795726776,0.009521484375
49,0.09614912926171204,0.3046249747276306,0.2682480216026306,0.036376953125
49,0.09614912926171204,0.14243634045124054,0.12882550060749054,0.01361083984375
49,0.09614912926171204,0.11738914251327515,0.10536521673202515,0.01202392578125
49,0.09614912926171204,0.41433554887771606,0.40249472856521606,0.0118408203125
49,0.09614912926171204,0.5044028759002686,0.49213477969169617,0.01226806640625
49,0.09614912926171204,0.2701714038848877,0.2575981616973877,0.0125732421875
49,0.09614912926171204,0.3940603733062744,0.3623220920562744,0.03173828125
49,0.09614912926171204,0.19341053068637848,0.16899646818637848,0.0244140625
49,0.09614912926171204,0.08138176053762436,0.07289787381887436,0.00848388671875
50,0.09811135638950208,0.12931987643241882,0.10685894638299942,0.0224609375
50,0.09811135638950208,0.11248092353343964,0.08940963447093964,0.0230712890625
50,0.09811135638950208,0.3865092396736145,0.3726542592048645,0.01385498046875
50,0.09811135638950208,0.15449504554271698,0.12776164710521698,0.0267333984375
50,0.09811135638950208,0.42086565494537354,0.40865862369537354,0.01220703125
50,0.09811135638950208,0.11163593083620071,0.09704852849245071,0.01458740234375
50,0.09811135638950208,0.38635095953941345,0.37280115485191345,0.0135498046875
50,0.09811135638950208,0.270085871219635,0.254460871219635,0.015625
50,0.09811135638950208,0.28646349906921387,0.27395129203796387,0.01251220703125
50,0.09811135638950208,0.5909099578857422,0.5802288055419922,0.01068115234375
50,0.09811135638950208,0.6270532608032227,0.6076440811157227,0.0194091796875
50,0.09811135638950208,0.2954052984714508,0.2739209234714508,0.021484375
50,0.09811135638950208,0.4169432520866394,0.4029662013053894,0.01397705078125
50,0.09811135638950208,0.14493781328201294,0.12882453203201294,0.01611328125
50,0.09811135638950208,0.3928612768650055,0.3562401831150055,0.03662109375
50,0.09811135638950208,0.4353722035884857,0.4098595082759857,0.0255126953125
51,0.10007358351729213,0.4283199608325958,0.4283199608325958,0.0
51,0.10007358351729213,0.1728464812040329,0.1544138640165329,0.0184326171875
51,0.10007358351729213,0.38875290751457214,0.37691208720207214,0.0118408203125
51,0.10007358351729213,0.1433970034122467,0.1254526674747467,0.0179443359375
51,0.10007358351729213,0.13822758197784424,0.10978519171476364,0.0284423828125
51,0.10007358351729213,0.11535114049911499,0.09618610143661499,0.0191650390625
51,0.10007358351729213,0.1396487057209015,0.12329129129648209,0.016357421875
51,0.10007358351729213,0.3607717454433441,0.3495412766933441,0.01123046875
51,0.10007358351729213,0.085518978536129,0.071114681661129,0.014404296875
51,0.10007358351729213,0.15205681324005127,0.11323845386505127,0.038818359375
51,0.10007358351729213,0.26356756687164307,0.24598945677280426,0.017578125
51,0.10007358351729213,0.08903684467077255,0.06791868060827255,0.0211181640625
51,0.10007358351729213,0.43686410784721375,0.42569467425346375,0.01116943359375
51,0.10007358351729213,0.17245467007160187,0.14157088100910187,0.0308837890625
51,0.10007358351729213,0.15441665053367615,0.14465102553367615,0.009765625
51,0.10007358351729213,0.13605540990829468,0.12366527318954468,0.01239013671875
52,0.10203581064508217,0.14097458124160767,0.11302047967910767,0.0279541015625
52,0.10203581064508217,0.474404513835907,0.463174045085907,0.01123046875
52,0.10203581064508217,0.43437933921813965,0.42583441734313965,0.008544921875
52,0.10203581064508217,0.20476552844047546,0.18755361437797546,0.0172119140625
52,0.10203581064508217,0.5143565535545349,0.4956797957420349,0.0186767578125
52,0.10203581064508217,0.1379936784505844,0.12481008470058441,0.01318359375
52,0.10203581064508217,0.2461683452129364,0.2237074077129364,0.0224609375
52,0.10203581064508217,0.5938307642936707,0.5768629908561707,0.0169677734375
52,0.10203581064508217,0.32746943831443787,0.31337031722068787,0.01409912109375
52,0.10203581064508217,0.27753183245658875,0.26318857073783875,0.01434326171875
52,0.10203581064508217,0.09865421056747437,0.08443301916122437,0.01422119140625
52,0.10203581064508217,0.3203752934932709,0.3047502934932709,0.015625
52,0.10203581064508217,0.5094717741012573,0.4968985617160797,0.0125732421875
52,0.10203581064508217,0.11951056867837906,0.11951056867837906,0.0
52,0.10203581064508217,0.3546712100505829,0.3477132022380829,0.0069580078125
52,0.10203581064508217,0.152229443192482,0.129036083817482,0.023193359375
53,0.10399803777287221,0.18645000457763672,0.16899394989013672,0.0174560546875
53,0.10399803777287221,0.2515767812728882,0.241078719496727,0.010498046875
53,0.10399803777287221,0.09766990691423416,0.08222801238298416,0.01544189453125
53,0.10399803777287221,0.3800901174545288,0.3667234182357788,0.01336669921875
53,0.10399803777287221,0.3707856833934784,0.3571748435497284,0.01361083984375
53,0.10399803777287221,0.1517227739095688,0.1376846879720688,0.0140380859375
53,0.10399803777287221,0.09663888812065125,0.08192941546440125,0.01470947265625
53,0.10399803777287221,0.061524488031864166,0.052979566156864166,0.008544921875
53,0.10399803777287221,0.14175917208194733,0.12704969942569733,0.01470947265625
53,0.10399803777287221,0.12025412917137146,0.06190451979637146,0.058349609375
53,0.10399803777287221,0.24225449562072754,0.22754502296447754,0.01470947265625
53,0.10399803777287221,0.26117146015167236,0.25476276874542236,0.00640869140625
53,0.10399803777287221,0.7567808032035828,0.7196714282035828,0.037109375
53,0.10399803777287221,0.15081608295440674,0.13213932514190674,0.0186767578125
53,0.10399803777287221,0.37684184312820435,0.35572367906570435,0.0211181640625
53,0.10399803777287221,0.37508222460746765,0.36617109179496765,0.0089111328125
54,0.10596026490066225,0.4377201795578003,0.4227665662765503,0.01495361328125
54,0.10596026490066225,0.4585402011871338,0.4359571933746338,0.0225830078125
54,0.10596026490066225,0.3276974558830261,0.2957150340080261,0.031982421875
54,0.10596026490066225,0.19991128146648407,0.17500893771648407,0.02490234375
54,0.10596026490066225,0.2630212903022766,0.24532108008861542,0.0177001953125
54,0.10596026490066225,0.3362469971179962,0.3279462158679962,0.00830078125
54,0.10596026490066225,0.43495622277259827,0.41762223839759827,0.017333984375
54,0.10596026490066225,0.35221123695373535,0.33799004554748535,0.01422119140625
54,0.10596026490066225,0.11132358759641647,0.11132358759641647,0.0
54,0.10596026490066225,0.46731725335121155,0.45944371819496155,0.00787353515625
54,0.10596026490066225,0.15782172977924347,0.13804633915424347,0.019775390625
54,0.10596026490066225,0.2461838722229004,0.2228684425354004,0.0233154296875
54,0.10596026490066225,0.3549356758594513,0.3382120430469513,0.0167236328125
54,0.10596026490066225,0.12827621400356293,0.11301742494106293,0.0152587890625
54,0.10596026490066225,0.09310642629861832,0.08431736379861832,0.0087890625
54,0.10596026490066225,0.21778574585914612,0.19898691773414612,0.018798828125
55,0.10792249202845229,0.582987904548645,0.569132924079895,0.01385498046875
55,0.10792249202845229,0.4290800988674164,0.4181548058986664,0.01092529296875
55,0.10792249202845229,0.47974538803100586,0.46412038803100586,0.015625
55,0.10792249202845229,0.1110532209277153,0.0956723615527153,0.015380859375
55,0.10792249202845229,0.22277715802192688,0.21453741192817688,0.00823974609375
55,0.10792249202845229,0.4409475028514862,0.4409475028514862,0.0
55,0.10792249202845229,0.28555580973625183,0.26346108317375183,0.0220947265625
55,0.10792249202845229,0.39333564043045044,0.37801581621170044,0.01531982421875
55,0.10792249202845229,0.08631883561611176,0.07270799577236176,0.01361083984375
55,0.10792249202845229,0.406480997800827,0.359117716550827,0.04736328125
55,0.10792249202845229,0.1771504282951355,0.1621968150138855,0.01495361328125
55,0.10792249202845229,0.3858304023742676,0.3671536445617676,0.0186767578125
55,0.10792249202845229,0.21459873020648956,0.19958408176898956,0.0150146484375
55,0.10792249202845229,0.38127440214157104,0.37053221464157104,0.0107421875
55,0.10792249202845229,0.339197039604187,0.313440203666687,0.0257568359375
55,0.10792249202845229,0.14505186676979065,0.12649717926979065,0.0185546875
56,0.10988471915624233,0.25520390272140503,0.24018925428390503,0.0150146484375
56,0.10988471915624233,0.14617376029491425,0.12957219779491425,0.0166015625
56,0.10988471915624233,0.42690321803092957,0.41292616724967957,0.01397705078125
56,0.10988471915624233,0.35859474539756775,0.34632667899131775,0.01226806640625
56,0.10988471915624233,0.12495077401399612,0.11152303963899612,0.013427734375
56,0.10988471915624233,0.2565002143383026,0.2319640815258026,0.0245361328125
56,0.10988471915624233,0.49045658111572266,0.47812747955322266,0.0123291015625
56,0.10988471915624233,0.38563522696495056,0.35621628165245056,0.0294189453125
56,0.10988471915624233,0.09889105707406998,0.07545355707406998,0.0234375
56,0.10988471915624233,0.10805942863225937,0.09310581535100937,0.01495361328125
56,0.10988471915624233,0.11401202529668808,0.09991290420293808,0.01409912109375
56,0.10988471915624233,0.0648246631026268,0.0484672412276268,0.016357421875
56,0.10988471915624233,0.24118871986865997,0.21897192299365997,0.022216796875
56,0.10988471915624233,0.1302294135093689,0.1115526631474495,0.0186767578125
56,0.10988471915624233,0.08886643499135971,0.05493088811635971,0.033935546875
56,0.10988471915624233,0.12199302017688751,0.11247153580188751,0.009521484375
57,0.11184694628403238,0.07383982837200165,0.05961863696575165,0.01422119140625
57,0.11184694628403238,0.22064031660556793,0.20269598066806793,0.0179443359375
57,0.11184694628403238,0.1367843747138977,0.1238449290394783,0.012939453125
57,0.11184694628403238,0.3767766058444977,0.3767766058444977,0.0
57,0.11184694628403238,0.4884225130081177,0.4759713411331177,0.012451171875
57,0.11184694628403238,0.3041566014289856,0.2813294529914856,0.0228271484375
57,0.11184694628403238,0.1703072190284729,0.1549263596534729,0.015380859375
57,0.11184694628403238,0.3463430106639862,0.3338308036327362,0.01251220703125
57,0.11184694628403238,0.16956481337547302,0.15308532118797302,0.0164794921875
57,0.11184694628403238,0.1649370938539505,0.1454058438539505,0.01953125
57,0.11184694628403238,0.3037981688976288,0.2961077392101288,0.0076904296875
57,0.11184694628403238,0.151245579123497,0.135376438498497,0.015869140625
57,0.11184694628403238,0.11446429789066315,0.09163714945316315,0.0228271484375
57,0.11184694628403238,0.45111921429634094,0.44123151898384094,0.0098876953125
57,0.11184694628403238,0.491440087556839,0.450180321931839,0.041259765625
57,0.11184694628403238,0.3884255886077881,0.3602273464202881,0.0281982421875
58,0.11380917341182242,0.108295738697052,0.094196617603302,0.01409912109375
58,0.11380917341182242,0.39379313588142395,0.37328532338142395,0.0205078125
58,0.11380917341182242,0.2813042402267456,0.2690972089767456,0.01220703125
58,0.11380917341182242,0.13274818658828735,0.11565835028886795,0.01708984375
58,0.11380917341182242,0.5057350397109985,0.4894997179508209,0.0162353515625
58,0.11380917341182242,0.2193075567483902,0.1995321661233902,0.019775390625
58,0.11380917341182242,0.2151585817337036,0.1997166872024536,0.01544189453125
58,0.11380917341182242,0.42003265023231506,0.40037932991981506,0.0196533203125
58,0.11380917341182242,0.09755254536867142,0.08345342427492142,0.01409912109375
58,0.11380917341182242,0.138523668050766,0.11630687862634659,0.022216796875
58,0.11380917341182242,0.1317753791809082,0.1182255670428276,0.0135498046875
58,0.11380917341182242,0.34609514474868774,0.33919817209243774,0.00689697265625
58,0.11380917341182242,0.20764575898647308,0.19458423554897308,0.0130615234375
58,0.11380917341182242,0.35954904556274414,0.34770822525024414,0.0118408203125
58,0.11380917341182242,0.2118164598941803,0.1969849169254303,0.01483154296875
58,0.11380917341182242,0.24901658296585083,0.24135667085647583,0.007659912109375
59,0.11577140053961246,0.42677438259124756,0.41688668727874756,0.0098876953125
59,0.11577140053961246,0.3480413854122162,0.3292425572872162,0.018798828125
59,0.11577140053961246,0.08194685727357864,0.06864119321107864,0.0133056640625
59,0.11577140053961246,0.11528843641281128,0.09990757703781128,0.015380859375
59,0.11577140053961246,0.07392768561840057,0.059950631111860275,0.01397705078125
59,0.11577140053961246,0.3984200060367584,0.3819405138492584,0.0164794921875
59,0.11577140053961246,0.536602258682251,0.528179407119751,0.0084228515625
59,0.11577140053961246,0.09065351635217667,0.07466230541467667,0.0159912109375
59,0.11577140053961246,0.12779945135116577,0.11308997869491577,0.01470947265625
59,0.11577140053961246,0.46896061301231384,0.45791324973106384,0.01104736328125
59,0.11577140053961246,0.3706551194190979,0.3573494553565979,0.0133056640625
59,0.11577140053961246,0.37199756503105164,0.36131641268730164,0.01068115234375
59,0.11577140053961246,0.4101792275905609,0.4007798135280609,0.0093994140625
59,0.11577140053961246,0.4226527214050293,0.4060511589050293,0.0166015625
59,0.11577140053961246,0.26932406425476074,0.25675082206726074,0.0125732421875
59,0.11577140053961246,0.08001729846000671,0.05877706781029701,0.021240234375
60,0.1177336276674025,0.37723055481910706,0.36911287903785706,0.00811767578125
60,0.1177336276674025,0.0712914764881134,0.0538354255259037,0.0174560546875
60,0.1177336276674025,0.09693945199251175,0.08992040902376175,0.00701904296875
60,0.1177336276674025,0.1791883111000061,0.1658216118812561,0.01336669921875
60,0.1177336276674025,0.16766400635242462,0.15802045166492462,0.0096435546875
60,0.1177336276674025,0.10948306322097778,0.09764224290847778,0.0118408203125
60,0.1177336276674025,0.4163148105144501,0.4041688144207001,0.01214599609375
60,0.1177336276674025,0.12415703386068344,0.11487969011068344,0.00927734375
60,0.1177336276674025,0.18169830739498138,0.15887115895748138,0.0228271484375
60,0.1177336276674025,0.38157570362091064,0.37071144580841064,0.0108642578125
60,0.1177336276674025,0.4374333918094635,0.4182683527469635,0.0191650390625
60,0.1177336276674025,0.239945188164711,0.230667844414711,0.00927734375
60,0.1177336276674025,0.2985091805458069,0.2837386727333069,0.0147705078125
60,0.1177336276674025,0.21724945306777954,0.20290619134902954,0.01434326171875
60,0.1177336276674025,0.2601891756057739,0.24139034748077393,0.018798828125
60,0.1177336276674025,0.2643600404262543,0.24812468886375427,0.0162353515625
61,0.11969585479519254,0.5176867246627808,0.48326289653778076,0.034423828125
61,0.11969585479519254,0.2170192003250122,0.2089015245437622,0.00811767578125
61,0.11969585479519254,0.1392289102077484,0.09943399578332901,0.039794921875
61,0.11969585479519254,0.26075661182403564,0.24714575707912445,0.01361083984375
61,0.11969585479519254,0.41198769211769104,0.39825478196144104,0.01373291015625
61,0.11969585479519254,0.09573905169963837,0.08041922748088837,0.01531982421875
61,0.11969585479519254,0.08148203790187836,0.06329356133937836,0.0181884765625
61,0.11969585479519254,0.3367065489292145,0.3265747129917145,0.0101318359375
61,0.11969585479519254,0.11559399217367172,0.09301098436117172,0.0225830078125
61,0.11969585479519254,0.4233284294605255,0.4078254997730255,0.0155029296875
61,0.11969585479519254,0.10275515913963318,0.04025516286492348,0.0625
61,0.11969585479519254,0.3668663799762726,0.3604576885700226,0.00640869140625
61,0.11969585479519254,0.32696714997291565,0.31250181794166565,0.01446533203125
61,0.11969585479519254,0.365614652633667,0.337782621383667,0.02783203125
61,0.11969585479519254,0.09109221398830414,0.08010588586330414,0.010986328125
61,0.11969585479519254,0.3576299250125885,0.3576299250125885,0.0
62,0.12165808192298258,0.37115350365638733,0.35894647240638733,0.01220703125
62,0.12165808192298258,0.39394691586494446,0.38527992367744446,0.0086669921875
62,0.12165808192298258,0.0955435261130333,0.0815054401755333,0.0140380859375
62,0.12165808192298258,0.3186822831630707,0.2897516191005707,0.0289306640625
62,0.12165808192298258,0.30876776576042175,0.30046698451042175,0.00830078125
62,0.12165808192298258,0.2755662500858307,0.2640306055545807,0.01153564453125
62,0.12165808192298258,0.06665889918804169,0.05378048121929169,0.01287841796875
62,0.12165808192298258,0.48667919635772705,0.47337353229522705,0.0133056640625
62,0.12165808192298258,0.3299783170223236,0.3104470670223236,0.01953125
62,0.12165808192298258,0.3230604827404022,0.3042616546154022,0.018798828125
62,0.12165808192298258,0.2944035828113556,0.2779240906238556,0.0164794921875
62,0.12165808192298258,0.37226271629333496,0.35566115379333496,0.0166015625
62,0.12165808192298258,0.2830500304698944,0.2658381164073944,0.0172119140625
62,0.12165808192298258,0.3519970178604126,0.3432079553604126,0.0087890625
62,0.12165808192298258,0.5909997820854187,0.5786706805229187,0.0123291015625
62,0.12165808192298258,0.4495657980442047,0.4321097433567047,0.0174560546875
63,0.12362030905077263,0.13786163926124573,0.12162628024816513,0.0162353515625
63,0.12362030905077263,0.39678236842155457,0.38939711451530457,0.00738525390625
63,0.12362030905077263,0.06205825135111809,0.04942397400736809,0.01263427734375
63,0.12362030905077263,0.12443842738866806,0.10856928676366806,0.015869140625
63,0.12362030905077263,0.42016175389289856,0.40710023045539856,0.0130615234375
63,0.12362030905077263,0.515964150428772,0.509158730506897,0.006805419921875
63,0.12362030905077263,0.13793149590492249,0.11193051934242249,0.0260009765625
63,0.12362030905077263,0.14248840510845184,0.12600891292095184,0.0164794921875
63,0.12362030905077263,0.47625023126602173,0.46080833673477173,0.01544189453125
63,0.12362030905077263,0.4350338280200958,0.4294491112232208,0.005584716796875
63,0.12362030905077263,0.05351634323596954,0.03941722214221954,0.01409912109375
63,0.12362030905077263,0.10694107413291931,0.10694107413291931,0.0
63,0.12362030905077263,0.18315467238426208,0.15935096144676208,0.0238037109375
63,0.12362030905077263,0.41489923000335693,0.38938653469085693,0.0255126953125
63,0.12362030905077263,0.3791235089302063,0.3710058331489563,0.00811767578125
63,0.12362030905077263,0.09637807309627533,0.07660268247127533,0.019775390625
64,0.12558253617856266,0.0809195339679718,0.0408804714679718,0.0400390625
64,0.12558253617856266,0.5822495222091675,0.5722397565841675,0.010009765625
64,0.12558253617856266,0.22251446545124054,0.20542462170124054,0.01708984375
64,0.12558253617856266,0.21464823186397552,0.19304178655147552,0.0216064453125
64,0.12558253617856266,0.3755969703197479,0.3554553687572479,0.0201416015625
64,0.12558253617856266,0.13543209433555603,0.12346919625997543,0.011962890625
64,0.12558253617856266,0.07405600696802139,0.06300864368677139,0.01104736328125
64,0.12558253617856266,0.29303213953971863,0.26666495203971863,0.0263671875
64,0.12558253617856266,0.5648669600486755,0.5500964522361755,0.0147705078125
64,0.12558253617856266,0.07509201765060425,0.06795090436935425,0.00714111328125
64,0.12558253617856266,0.10429203510284424,0.09110844135284424,0.01318359375
64,0.12558253617856266,0.10426177084445953,0.048841845244169235,0.055419921875
64,0.12558253617856266,0.14512068033218384,0.10532575845718384,0.039794921875
64,0.12558253617856266,0.06506387889385223,0.045532628893852234,0.01953125
64,0.12558253617856266,0.46669480204582214,0.45033738017082214,0.016357421875
64,0.12558253617856266,0.5421300530433655,0.5325475335121155,0.00958251953125
65,0.1275447633063527,0.3134849965572357,0.3062218129634857,0.00726318359375
65,0.1275447633063527,0.10738888382911682,0.07223263382911682,0.03515625
65,0.1275447633063527,0.22915633022785187,0.20632918179035187,0.0228271484375
65,0.1275447633063527,0.4907577931880951,0.4814194142818451,0.00933837890625
65,0.1275447633063527,0.11456906050443649,0.10407101362943649,0.010498046875
65,0.1275447633063527,0.5256879329681396,0.5114057064056396,0.0142822265625
65,0.1275447633063527,0.38069891929626465,0.36324286460876465,0.0174560546875
65,0.1275447633063527,0.24496908485889435,0.23459310829639435,0.0103759765625
65,0.1275447633063527,0.3292763829231262,0.3161538243293762,0.01312255859375
65,0.1275447633063527,0.23397819697856903,0.22445671260356903,0.009521484375
65,0.1275447633063527,0.39064306020736694,0.37636083364486694,0.0142822265625
65,0.1275447633063527,0.3907071650028229,0.3827725946903229,0.0079345703125
65,0.1275447633063527,0.1612488031387329,0.1426941156387329,0.0185546875
65,0.1275447633063527,0.0779484212398529,0.060980647802352905,0.0169677734375
65,0.1275447633063527,0.34675103425979614,0.33594781160354614,0.01080322265625
65,0.1275447633063527,0.20813274383544922,0.19641399383544922,0.01171875
66,0.12950699043414277,0.2613609731197357,0.24976429343223572,0.0115966796875
66,0.12950699043414277,0.4374167025089264,0.4301840364933014,0.007232666015625
66,0.12950699043414277,0.17870602011680603,0.17171749472618103,0.006988525390625
66,0.12950699043414277,0.39756542444229126,0.24619822204113007,0.1513671875
66,0.12950699043414277,0.04131137952208519,0.02702915295958519,0.0142822265625
66,0.12950699043414277,0.06697498261928558,0.046467166393995285,0.0205078125
66,0.12950699043414277,0.1140488013625145,0.0965927466750145,0.0174560546875
66,0.12950699043414277,0.07191669940948486,0.05977070704102516,0.01214599609375
66,0.12950699043414277,0.3186626732349396,0.3073711693286896,0.01129150390625
66,0.12950699043414277,0.14075812697410583,0.12525519728660583,0.0155029296875
66,0.12950699043414277,0.11774060130119324,0.10150524973869324,0.0162353515625
66,0.12950699043414277,0.4833052456378937,0.4833052456378937,0.0
66,0.12950699043414277,0.28933852910995483,0.28042739629745483,0.0089111328125
66,0.12950699043414277,0.4677373468875885,0.4588262140750885,0.0089111328125
66,0.12950699043414277,0.08817033469676971,0.06546525657176971,0.022705078125
66,0.12950699043414277,0.1722717136144638,0.1523742526769638,0.0198974609375
67,0.1314692175619328,0.5034220218658447,0.4935953617095947,0.00982666015625
67,0.1314692175619328,0.3115626573562622,0.2979518175125122,0.01361083984375
67,0.1314692175619328,0.34574151039123535,0.33237481117248535,0.01336669921875
67,0.1314692175619328,0.5431019067764282,0.5321766138076782,0.01092529296875
67,0.1314692175619328,0.17097119987010956,0.16248731315135956,0.00848388671875
67,0.1314692175619328,0.028538241982460022,0.028538241982460022,0.0
67,0.1314692175619328,0.3969678580760956,0.3816480338573456,0.01531982421875
67,0.1314692175619328,0.1440814882516861,0.1315692812204361,0.01251220703125
67,0.1314692175619328,0.05614231899380684,0.03832005336880684,0.017822265625
67,0.1314692175619328,0.7369231581687927,0.7272796034812927,0.0096435546875
67,0.1314692175619328,0.3733355700969696,0.3627764880657196,0.01055908203125
67,0.1314692175619328,0.45237478613853455,0.44163259863853455,0.0107421875
67,0.1314692175619328,0.1182238832116127,0.1068713441491127,0.0113525390625
67,0.1314692175619328,0.4542553722858429,0.4364331066608429,0.017822265625
67,0.1314692175619328,0.346191942691803,0.333069384098053,0.01312255859375
67,0.1314692175619328,0.029551547020673752,0.025065463036298752,0.004486083984375
68,0.13343144468972284,0.26969680190086365,0.26066359877586365,0.009033203125
68,0.13343144468972284,0.3055846691131592,0.2981688976287842,0.007415771484375
68,0.13343144468972284,0.16709965467453003,0.15263432264328003,0.01446533203125
68,0.13343144468972284,0.3986770212650299,0.3884841501712799,0.01019287109375
68,0.13343144468972284,0.3772978186607361,0.3646635413169861,0.01263427734375
68,0.13343144468972284,0.41026991605758667,0.38292616605758667,0.02734375
68,0.13343144468972284,0.45728203654289246,0.41992852091789246,0.037353515625
68,0.13343144468972284,0.3585825264453888,0.3449716866016388,0.01361083984375
68,0.13343144468972284,0.40317562222480774,0.39600399136543274,0.007171630859375
68,0.13343144468972284,0.3149367868900299,0.3073989450931549,0.007537841796875
68,0.13343144468972284,0.10549555718898773,0.09771357476711273,0.007781982421875
68,0.13343144468972284,0.30504316091537476,0.29497236013412476,0.01007080078125
68,0.13343144468972284,0.3499283790588379,0.3317399024963379,0.0181884765625
68,0.13343144468972284,0.4215908646583557,0.4120693802833557,0.009521484375
68,0.13343144468972284,0.4544731676578522,0.4381157457828522,0.016357421875
68,0.13343144468972284,0.058328673243522644,0.048379942774772644,0.00994873046875
69,0.13539367181751288,0.06313500553369522,0.04445824772119522,0.0186767578125
69,0.13539367181751288,0.33314579725265503,0.31880253553390503,0.01434326171875
69,0.13539367181751288,0.3272828757762909,0.3195619285106659,0.007720947265625
69,0.13539367181751288,0.10686403512954712,0.09227663278579712,0.01458740234375
69,0.13539367181751288,0.5469851493835449,0.4932742416858673,0.0537109375
69,0.13539367181751288,0.2710133492946625,0.24977311491966248,0.021240234375
69,0.13539367181751288,0.37104541063308716,0.36213427782058716,0.0089111328125
69,0.13539367181751288,0.3883201777935028,0.3720848262310028,0.0162353515625
69,0.13539367181751288,0.33439958095550537,0.32783830165863037,0.006561279296875
69,0.13539367181751288,0.3553706109523773,0.3327876031398773,0.0225830078125
69,0.13539367181751288,0.08972141891717911,0.07757542282342911,0.01214599609375
69,0.13539367181751288,0.10702783614397049,0.09408838301897049,0.012939453125
69,0.13539367181751288,0.11869318038225174,0.10575372725725174,0.012939453125
69,0.13539367181751288,0.14963603019714355,0.13242411613464355,0.0172119140625
69,0.13539367181751288,0.20083659887313843,0.19430583715438843,0.00653076171875
69,0.13539367181751288,0.0625208169221878,0.03395636007189751,0.028564453125
70,0.13735589894530292,0.2514215409755707,0.23201236128807068,0.0194091796875
70,0.13735589894530292,0.35001444816589355,0.34269022941589355,0.00732421875
70,0.13735589894530292,0.22902384400367737,0.22035685181617737,0.0086669921875
70,0.13735589894530292,0.16250987350940704,0.14590831100940704,0.0166015625
70,0.13735589894530292,0.4070395231246948,0.3973349332809448,0.00970458984375
70,0.13735589894530292,0.35807275772094727,0.34531641006469727,0.01275634765625
70,0.13735589894530292,0.14150598645210266,0.12862756848335266,0.01287841796875
70,0.13735589894530292,0.23117001354694366,0.20895321667194366,0.022216796875
70,0.13735589894530292,0.46565860509872437,0.44466251134872437,0.02099609375
70,0.13735589894530292,0.13972453773021698,0.12586955726146698,0.01385498046875
70,0.13735589894530292,0.12157392501831055,0.10118818283081055,0.0203857421875
70,0.13735589894530292,0.3237035572528839,0.3176610767841339,0.00604248046875
70,0.13735589894530292,0.05356248468160629,0.04397996515035629,0.00958251953125
70,0.13735589894530292,0.11876517534255981,0.10350638628005981,0.0152587890625
70,0.13735589894530292,0.3134189546108246,0.3040805757045746,0.00933837890625
70,0.13735589894530292,0.07529333233833313,0.06326940655708313,0.01202392578125
71,0.13931812607309296,0.3155581057071686,0.3083559572696686,0.0072021484375
71,0.13931812607309296,0.3003666400909424,0.2940495014190674,0.006317138671875
71,0.13931812607309296,0.06895585358142853,0.05027909204363823,0.0186767578125
71,0.13931812607309296,0.36880624294281006,0.36154305934906006,0.00726318359375
71,0.13931812607309296,0.08762689679861069,0.07990594953298569,0.007720947265625
71,0.13931812607309296,0.26143449544906616,0.25172990560531616,0.00970458984375
71,0.13931812607309296,0.02861885353922844,0.013360065408051014,0.0152587890625
71,0.13931812607309296,0.4756205677986145,0.4457133412361145,0.0299072265625
71,0.13931812607309296,0.34593436121940613,0.33763357996940613,0.00830078125
71,0.13931812607309296,0.3833673596382141,0.3755548596382141,0.0078125
71,0.13931812607309296,0.1145281195640564,0.0932878851890564,0.021240234375
71,0.13931812607309296,0.1825118213891983,0.1679244190454483,0.01458740234375
71,0.13931812607309296,0.40150055289268494,0.38135895133018494,0.0201416015625
71,0.13931812607309296,0.32186031341552734,0.31166744232177734,0.01019287109375
71,0.13931812607309296,0.06032399460673332,0.017599385231733322,0.042724609375
71,0.13931812607309296,0.4230205714702606,0.4138042628765106,0.00921630859375
72,0.141280353200883,0.24198320508003235,0.23533037304878235,0.00665283203125
72,0.141280353200883,0.4105866849422455,0.4039643704891205,0.006622314453125
72,0.141280353200883,0.060795437544584274,0.049137722700834274,0.01165771484375
72,0.141280353200883,0.12366954982280731,0.10401622951030731,0.0196533203125
72,0.141280353200883,0.3287351727485657,0.3186033368110657,0.0101318359375
72,0.141280353200883,0.2382717728614807,0.2161770462989807,0.0220947265625
72,0.141280353200883,0.29584842920303345,0.28431278467178345,0.01153564453125
72,0.141280353200883,0.2009977549314499,0.1899503916501999,0.01104736328125
72,0.141280353200883,0.31593143939971924,0.30863773822784424,0.007293701171875
72,0.141280353200883,0.06097550690174103,0.04449601471424103,0.0164794921875
72,0.141280353200883,0.2558577358722687,0.24941852688789368,0.006439208984375
72,0.141280353200883,0.45174291729927063,0.43715551495552063,0.01458740234375
